1890,530,1360,28760,16,2020-10-12
1890,533,1357,28760,17,2020-10-13
1889,532,1357,28760,17,2020-10-14
1880,524,1357,28760,17,2020-10-15
1891,538,1353,28760,18,2020-10-16
1891,498,1393,28761,17,2020-10-19
1893,455,1438,28762,16,2020-10-20
1887,435,1451,28763,18,2020-10-21
1883,445,1438,28764,19,2020-10-22
1882,435,1448,28766,20,2020-10-23
1876,421,1455,28768,22,2020-10-26
1871,447,1424,28770,23,2020-10-27
1855,487,1368,28771,28,2020-10-28
1842,514,1328,28775,28,2020-10-29
1844,600,1245,28776,30,2020-10-30
1836,724,1112,28783,31,2020-11-02
1852,721,1131,28787,29,2020-11-03
1845,745,1100,28788,30,2020-11-04
1839,706,1133,28791,29,2020-11-05
1848,637,1211,28797,25,2020-11-06
1882,695,1187,28797,28,2020-11-09
1889,701,1187,28797,28,2020-11-10
1897,713,1184,28797,29,2020-11-11
1883,699,1184,28797,29,2020-11-12
1881,697,1184,28797,29,2020-11-13
1922,722,1199,28798,29,2020-11-16
1922,646,1276,28800,28,2020-11-17
1941,666,1276,28800,28,2020-11-18
1927,638,1290,28801,27,2020-11-19
1941,651,1290,28801,27,2020-11-20
1948,612,1337,28802,26,2020-11-23
1982,581,1401,28805,24,2020-11-24
1983,529,1454,28806,25,2020-11-25
1981,514,1468,28807,24,2020-11-27
1975,503,1472,28808,23,2020-11-30
1974,502,1472,28808,23,2020-12-01
1966,473,1493,28809,22,2020-12-02
1976,483,1493,28809,22,2020-12-03
1986,425,1561,28811,20,2020-12-04
1987,401,1587,28813,19,2020-12-07
1981,360,1621,28814,18,2020-12-08
1987,349,1638,28816,16,2020-12-09
1982,313,1670,28817,15,2020-12-10
1984,268,1717,28820,12,2020-12-11
1985,243,1742,28821,14,2020-12-14
1976,218,1759,28824,12,2020-12-15
1978,219,1759,28824,12,2020-12-16
1978,220,1759,28824,12,2020-12-17
1975,204,1770,28825,11,2020-12-18
1968,151,1817,28827,10,2020-12-21
1970,109,1860,28829,8,2020-12-22
1967,89,1878,28831,7,2020-12-23
1968,90,1878,28831,7,2020-12-24
1965,106,1859,28835,7,2020-12-28
1964,105,1859,28835,7,2020-12-29
1961,103,1859,28835,7,2020-12-30
1963,114,1849,28836,7,2020-12-31
1963,87,1876,28837,8,2021-01-04
1961,92,1869,28837,9,2021-01-05
1966,90,1876,28838,8,2021-01-06
1970,104,1866,28838,10,2021-01-07
1972,94,1878,28839,9,2021-01-08
1974,84,1890,28840,8,2021-01-11
1977,92,1885,28840,9,2021-01-12
1977,93,1884,28841,9,2021-01-13
1977,99,1878,28841,10,2021-01-14
1978,100,1878,28841,10,2021-01-15
1979,105,1873,28841,11,2021-01-19
1977,107,1870,28841,12,2021-01-20
1974,105,1870,28841,12,2021-01-21
1971,101,1870,28841,12,2021-01-22
1970,175,1795,28841,19,2021-01-25
1973,161,1812,28844,18,2021-01-26
1974,157,1817,28848,17,2021-01-27
1982,153,1828,28851,15,2021-01-28
1975,168,1807,28855,14,2021-01-29
1964,258,1706,28863,14,2021-02-01
1965,370,1596,28863,18,2021-02-02
1956,385,1571,28863,19,2021-02-03
1961,407,1555,28864,20,2021-02-04
1975,531,1444,28864,25,2021-02-05
1976,561,1415,28866,28,2021-02-08
1988,520,1468,28868,26,2021-02-09
1993,541,1452,28868,28,2021-02-10
1991,516,1475,28870,26,2021-02-11
1980,482,1498,28871,25,2021-02-12
1989,470,1519,28872,24,2021-02-16
1983,468,1515,28872,25,2021-02-17
1977,438,1539,28874,23,2021-02-18
1967,356,1611,28877,20,2021-02-19
1966,341,1625,28879,19,2021-02-22
1970,314,1656,28882,17,2021-02-23
1975,304,1671,28883,16,2021-02-24
1985,314,1671,28883,16,2021-02-25
1972,313,1659,28883,17,2021-02-26
1975,245,1730,28887,13,2021-03-01
1977,247,1730,28887,13,2021-03-02
1976,246,1730,28887,13,2021-03-03
1980,250,1730,28887,13,2021-03-04
1986,238,1748,28888,12,2021-03-05
1992,236,1756,28889,11,2021-03-08
1991,239,1752,28889,12,2021-03-09
1988,236,1752,28889,12,2021-03-10
1989,237,1752,28889,12,2021-03-11
1992,240,1752,28889,12,2021-03-12
1995,243,1752,28889,12,2021-03-15
1993,241,1752,28889,12,2021-03-16
1988,241,1747,28889,13,2021-03-17
1991,203,1788,28890,12,2021-03-18
1980,130,1850,28894,8,2021-03-19
1980,91,1889,28896,6,2021-03-22
1977,94,1883,28896,7,2021-03-23
1976,92,1883,28896,7,2021-03-24
1971,93,1878,28896,8,2021-03-25
1975,44,1930,28899,5,2021-03-26
1973,35,1938,28901,3,2021-03-29
1971,30,1942,28902,2,2021-03-30
1971,5,1967,28903,1,2021-03-31
1971,5,1967,28903,1,2021-04-01
1972,5,1967,28903,1,2021-04-05
1971,5,1967,28903,1,2021-04-06
1971,10,1961,28903,2,2021-04-07
1971,10,1961,28903,2,2021-04-08
1969,16,1953,28903,4,2021-04-09
1969,16,1953,28903,4,2021-04-12
1969,12,1957,28904,3,2021-04-13
1968,17,1951,28904,4,2021-04-14
1967,20,1947,28905,4,2021-04-15
1968,21,1947,28905,4,2021-04-16
1968,31,1937,28905,5,2021-04-19
1966,22,1944,28906,4,2021-04-20
1966,33,1933,28906,5,2021-04-21
1965,29,1937,28907,4,2021-04-22
1965,18,1947,28908,3,2021-04-23
1965,18,1947,28908,3,2021-04-26
1965,8,1957,28909,2,2021-04-27
1965,8,1957,28909,2,2021-04-28
1965,8,1957,28909,2,2021-04-29
1964,12,1952,28909,3,2021-04-30
1964,17,1947,28909,4,2021-05-03
1964,17,1947,28909,4,2021-05-04
1964,17,1947,28909,4,2021-05-05
1965,17,1947,28909,4,2021-05-06
1965,17,1947,28909,4,2021-05-07
1964,9,1955,28911,2,2021-05-10
1964,9,1955,28911,2,2021-05-11
1964,9,1955,28911,2,2021-05-12
1964,9,1955,28911,2,2021-05-13
1964,9,1955,28911,2,2021-05-14
1964,5,1959,28912,1,2021-05-17
1962,54,1907,28912,6,2021-05-18
1957,57,1901,28913,6,2021-05-19
1958,71,1887,28913,7,2021-05-20
1956,133,1823,28913,11,2021-05-21
1954,158,1797,28913,13,2021-05-24
1953,170,1783,28913,14,2021-05-25
1950,170,1779,28914,14,2021-05-26
1956,176,1779,28914,14,2021-05-27
1962,167,1795,28915,13,2021-05-28
1962,154,1808,28916,12,2021-06-01
1965,141,1824,28917,11,2021-06-02
1966,132,1834,28918,10,2021-06-03
1969,135,1834,28918,10,2021-06-04
1966,138,1828,28918,11,2021-06-07
1967,139,1828,28918,11,2021-06-08
1969,141,1828,28918,11,2021-06-09
1969,141,1828,28918,11,2021-06-10
1967,139,1828,28918,11,2021-06-11
1968,128,1840,28919,10,2021-06-14
1965,111,1853,28920,9,2021-06-15
1964,111,1853,28920,9,2021-06-16
1963,92,1871,28922,7,2021-06-17
1956,59,1897,28924,5,2021-06-18
1954,41,1914,28926,4,2021-06-21
1951,106,1845,28928,6,2021-06-22
1949,76,1873,28931,4,2021-06-23
1948,137,1810,28931,6,2021-06-24
1949,64,1886,28934,3,2021-06-25
1949,86,1863,28934,4,2021-06-28
1944,132,1812,28934,7,2021-06-29
1943,112,1830,28935,6,2021-06-30
1945,150,1795,28935,8,2021-07-01
1941,212,1729,28935,13,2021-07-02
1936,176,1760,28938,11,2021-07-06
1929,178,1752,28938,12,2021-07-07
1924,172,1752,28938,12,2021-07-08
1930,119,1811,28942,8,2021-07-09
1928,62,1866,28946,5,2021-07-12
1926,30,1896,28948,3,2021-07-13
1926,30,1896,28948,3,2021-07-14
1927,31,1896,28948,3,2021-07-15
1926,20,1905,28949,2,2021-07-16
1923,26,1897,28949,3,2021-07-19
1923,17,1906,28950,2,2021-07-20
1924,18,1906,28950,2,2021-07-21
1924,29,1896,28950,3,2021-07-22
1924,34,1890,28950,4,2021-07-23
1923,16,1907,28952,2,2021-07-26
1925,18,1907,28952,2,2021-07-27
1923,6,1917,28953,1,2021-07-28
1923,6,1917,28953,1,2021-07-29
1923,6,1917,28953,1,2021-07-30
1922,10,1912,28953,2,2021-08-02
1922,10,1912,28953,2,2021-08-03
1922,10,1912,28953,2,2021-08-04
1922,10,1912,28953,2,2021-08-05
1922,19,1903,28953,4,2021-08-06
1921,15,1907,28954,3,2021-08-09
1922,15,1907,28954,3,2021-08-10
1921,15,1907,28954,3,2021-08-11
1921,15,1907,28954,3,2021-08-12
1921,14,1907,28954,3,2021-08-13
1920,43,1877,28954,6,2021-08-16
1919,42,1877,28954,6,2021-08-17
1919,42,1877,28954,6,2021-08-18
1917,43,1874,28955,6,2021-08-19
1915,49,1867,28956,6,2021-08-20
1916,46,1870,28959,4,2021-08-23
1916,62,1855,28959,5,2021-08-24
1917,62,1855,28959,5,2021-08-25
1917,78,1838,28959,6,2021-08-26
1916,78,1838,28959,6,2021-08-27
1919,94,1825,28959,7,2021-08-30
1917,93,1825,28959,7,2021-08-31
1917,101,1817,28959,8,2021-09-01
1918,128,1789,28959,11,2021-09-02
1917,126,1790,28960,11,2021-09-03
1916,119,1797,28961,10,2021-09-07
1916,88,1828,28963,8,2021-09-08
1914,96,1818,28963,9,2021-09-09
1915,92,1824,28964,8,2021-09-10
1914,120,1794,28966,9,2021-09-13
1933,116,1817,28969,8,2021-09-14
1931,142,1789,28970,9,2021-09-15
1933,179,1754,28970,11,2021-09-16
1929,222,1707,28970,13,2021-09-17
1918,307,1610,28971,18,2021-09-20
1919,399,1520,28972,21,2021-09-21
1921,466,1454,28972,23,2021-09-22
1926,496,1430,28973,23,2021-09-23
1936,597,1339,28973,27,2021-09-24
1946,565,1380,28977,25,2021-09-27
1955,650,1305,28978,29,2021-09-28
1948,612,1336,28979,28,2021-09-29
1942,627,1315,28979,29,2021-09-30
1935,630,1305,28979,31,2021-10-01
1951,629,1322,28980,30,2021-10-04
1960,629,1331,28981,29,2021-10-05
1944,588,1357,28982,28,2021-10-06
1945,540,1404,28984,26,2021-10-07
1955,551,1404,28984,26,2021-10-08
1964,522,1443,28986,24,2021-10-11
1956,492,1463,28987,23,2021-10-12
1954,462,1491,28989,21,2021-10-13
1961,450,1511,28990,20,2021-10-14
1966,455,1511,28990,20,2021-10-15
1963,435,1528,28991,19,2021-10-18
1964,435,1528,28991,19,2021-10-19
1961,423,1537,28992,18,2021-10-20
1967,430,1537,28992,18,2021-10-21
1963,404,1559,28993,17,2021-10-22
1971,412,1559,28993,17,2021-10-25
1973,414,1559,28993,17,2021-10-26
1964,378,1587,28994,16,2021-10-27
1958,372,1587,28994,16,2021-10-28
1959,328,1631,28996,14,2021-10-29
1959,297,1661,28998,13,2021-11-01
1960,260,1701,28999,12,2021-11-02
1958,233,1725,29000,11,2021-11-03
1964,247,1717,29000,12,2021-11-04
1963,190,1773,29003,10,2021-11-05
1962,161,1801,29005,8,2021-11-08
1961,152,1809,29006,7,2021-11-09
1961,152,1809,29006,7,2021-11-10
1957,117,1840,29007,6,2021-11-11
1956,125,1831,29007,7,2021-11-12
1956,97,1859,29009,5,2021-11-15
1954,115,1838,29009,7,2021-11-16
1952,114,1838,29009,7,2021-11-17
1951,76,1875,29011,5,2021-11-18
1947,29,1917,29014,3,2021-11-19
1947,29,1917,29014,3,2021-11-22
1946,57,1889,29014,5,2021-11-23
1944,65,1879,29014,6,2021-11-24
1941,69,1872,29017,5,2021-11-26
1939,85,1854,29019,5,2021-11-29
1936,91,1845,29020,5,2021-11-30
1935,74,1861,29022,4,2021-12-01
1930,139,1791,29024,5,2021-12-02
1934,239,1694,29024,7,2021-12-03
1928,130,1798,29027,4,2021-12-06
1929,131,1798,29027,4,2021-12-07
1929,122,1808,29028,3,2021-12-08
1926,118,1808,29028,3,2021-12-09
1928,120,1808,29028,3,2021-12-10
1927,135,1792,29028,6,2021-12-13
1926,135,1792,29028,6,2021-12-14
1925,129,1796,29029,5,2021-12-15
1927,131,1796,29029,5,2021-12-16
1926,94,1832,29030,4,2021-12-17
1924,92,1832,29030,4,2021-12-20
1924,88,1836,29031,3,2021-12-21
1922,86,1836,29031,3,2021-12-22
1922,86,1836,29031,3,2021-12-23
1920,6,1915,29034,1,2021-12-27
1920,5,1915,29034,1,2021-12-28
1920,5,1915,29034,1,2021-12-29
1920,5,1915,29034,1,2021-12-30
1919,9,1910,29034,2,2021-12-31
1919,14,1905,29034,3,2022-01-03
1919,14,1905,29034,3,2022-01-04
1920,15,1905,29034,3,2022-01-05
1919,14,1905,29034,3,2022-01-06
1919,14,1905,29034,3,2022-01-07
1918,4,1913,29036,1,2022-01-10
1918,4,1913,29036,1,2022-01-11
1918,4,1913,29036,1,2022-01-12
1918,4,1913,29036,1,2022-01-13
1918,4,1913,29036,1,2022-01-14
1915,78,1836,29036,7,2022-01-18
1914,92,1822,29036,8,2022-01-19
1911,97,1814,29037,8,2022-01-20
1904,198,1706,29037,14,2022-01-21
1886,344,1543,29045,16,2022-01-24
1889,436,1453,29051,16,2022-01-25
1910,537,1373,29051,18,2022-01-26
1909,554,1355,29053,18,2022-01-27
1896,530,1366,29058,15,2022-01-28
1892,970,922,29064,15,2022-01-31
1896,1168,728,29065,17,2022-02-01
1880,1070,810,29066,16,2022-02-02
1867,1057,810,29066,16,2022-02-03
1865,1055,810,29066,16,2022-02-04
1871,986,885,29067,15,2022-02-07
1875,952,923,29068,14,2022-02-08
1874,950,923,29068,14,2022-02-09
1874,951,923,29068,14,2022-02-10
1874,890,983,29069,13,2022-02-11
1873,794,1080,29071,11,2022-02-14
1853,752,1101,29072,13,2022-02-15
1859,765,1094,29072,14,2022-02-16
1856,762,1094,29072,14,2022-02-17
1848,507,1341,29076,11,2022-02-18
1855,442,1414,29077,13,2022-02-22
1843,400,1443,29080,14,2022-02-23
1831,538,1294,29083,19,2022-02-24
1825,617,1208,29086,21,2022-02-25
1823,634,1189,29091,20,2022-02-28
1828,512,1316,29095,17,2022-03-01
1833,522,1311,29096,17,2022-03-02
1838,591,1247,29096,20,2022-03-03
1844,597,1247,29096,20,2022-03-04
1862,602,1260,29097,21,2022-03-07
1869,481,1388,29099,19,2022-03-08
1852,464,1388,29099,19,2022-03-09
1859,471,1388,29099,19,2022-03-10
1864,476,1388,29099,19,2022-03-11
1857,475,1382,29099,20,2022-03-14
1835,439,1396,29101,18,2022-03-15
1844,448,1396,29101,18,2022-03-16
1849,444,1406,29102,17,2022-03-17
1855,346,1509,29106,14,2022-03-18
1859,297,1561,29109,11,2022-03-21
1863,256,1607,29111,9,2022-03-22
1863,237,1626,29112,8,2022-03-23
1865,197,1668,29113,7,2022-03-24
1869,206,1663,29113,8,2022-03-25
1873,178,1696,29114,7,2022-03-28
1870,174,1696,29114,7,2022-03-29
1873,182,1691,29114,8,2022-03-30
1870,176,1695,29115,7,2022-03-31
1870,180,1690,29115,8,2022-04-01
1874,184,1690,29115,8,2022-04-04
1873,179,1694,29116,7,2022-04-05
1870,176,1694,29116,7,2022-04-06
1870,108,1762,29119,5,2022-04-07
1868,101,1767,29120,4,2022-04-08
1867,147,1719,29121,8,2022-04-11
1865,105,1760,29123,6,2022-04-12
1865,113,1752,29123,7,2022-04-13
1864,113,1752,29123,7,2022-04-14
1865,124,1740,29123,8,2022-04-18
1864,139,1726,29123,9,2022-04-19
1865,108,1757,29124,8,2022-04-20
1866,109,1757,29124,8,2022-04-21
1858,106,1753,29124,9,2022-04-22
1854,92,1762,29125,8,2022-04-25
1853,31,1822,29129,4,2022-04-26
1853,31,1822,29129,4,2022-04-27
1853,31,1822,29129,4,2022-04-28
1853,31,1822,29129,4,2022-04-29
1851,10,1841,29132,1,2022-05-02
1850,15,1835,29132,2,2022-05-03
1850,15,1835,29132,2,2022-05-04
1850,15,1835,29132,2,2022-05-05
1850,15,1835,29132,2,2022-05-06
1844,333,1511,29133,11,2022-05-09
1835,504,1331,29133,16,2022-05-10
1821,468,1353,29136,15,2022-05-11
1811,472,1338,29137,15,2022-05-12
1819,461,1358,29139,14,2022-05-13
1821,454,1368,29145,13,2022-05-16
1832,441,1390,29147,13,2022-05-17
1833,443,1390,29147,13,2022-05-18
1820,499,1321,29147,15,2022-05-19
1825,495,1330,29150,14,2022-05-20
1823,562,1261,29150,18,2022-05-23
1822,561,1261,29150,18,2022-05-24
1820,593,1227,29150,21,2022-05-25
1834,572,1262,29151,20,2022-05-26
1844,582,1262,29151,20,2022-05-27
1844,515,1329,29153,18,2022-05-31
1844,505,1339,29154,17,2022-06-01
1842,503,1339,29154,17,2022-06-02
1840,500,1339,29154,17,2022-06-03
1841,502,1339,29154,17,2022-06-06
1837,424,1412,29156,16,2022-06-07
1843,431,1412,29156,16,2022-06-08
1840,431,1409,29156,17,2022-06-09
1825,421,1405,29156,18,2022-06-10
1809,251,1558,29163,12,2022-06-13
1799,57,1742,29170,5,2022-06-14
1799,49,1750,29171,4,2022-06-15
1791,845,946,29175,9,2022-06-16
1763,1522,240,29179,8,2022-06-17
1760,1576,184,29185,4,2022-06-21
1725,1169,556,29186,3,2022-06-22
1726,1170,556,29186,3,2022-06-23
1753,1598,155,29187,4,2022-06-24
1783,1633,150,29187,5,2022-06-27
1786,1636,150,29187,5,2022-06-28
1769,1619,150,29187,5,2022-06-29
1752,1602,150,29187,5,2022-06-30
1735,1585,150,29187,5,2022-07-01
1743,1593,150,29187,5,2022-07-05
1770,1620,150,29187,5,2022-07-06
1775,1625,150,29187,5,2022-07-07
1787,1173,614,29188,4,2022-07-08
1785,1171,614,29188,4,2022-07-11
1786,1179,606,29188,6,2022-07-12
1780,1173,606,29188,6,2022-07-13
1775,1169,606,29188,6,2022-07-14
1789,1183,606,29188,6,2022-07-15
1774,960,814,29190,6,2022-07-18
1768,958,810,29190,7,2022-07-19
1769,959,810,29190,7,2022-07-20
1754,949,805,29190,8,2022-07-21
1752,334,1417,29191,9,2022-07-22
1749,352,1397,29191,12,2022-07-25
1750,65,1684,29192,11,2022-07-26
1749,65,1684,29192,11,2022-07-27
1751,66,1684,29192,11,2022-07-28
1752,67,1684,29192,11,2022-07-29
1752,61,1691,29193,10,2022-08-01
1751,62,1690,29195,9,2022-08-02
1752,62,1690,29195,9,2022-08-03
1750,60,1690,29195,9,2022-08-04
1746,42,1705,29198,6,2022-08-05
1746,41,1706,29199,6,2022-08-08
1747,41,1706,29199,6,2022-08-09
1747,41,1706,29199,6,2022-08-10
1747,46,1701,29199,7,2022-08-11
1747,46,1701,29199,7,2022-08-12
1746,41,1705,29200,6,2022-08-15
1748,43,1705,29200,6,2022-08-16
1749,43,1705,29200,6,2022-08-17
1747,46,1701,29200,7,2022-08-18
1747,46,1701,29200,7,2022-08-19
1745,44,1701,29200,7,2022-08-22
1745,44,1701,29200,7,2022-08-23
1745,44,1701,29200,7,2022-08-24
1745,44,1701,29200,7,2022-08-25
1746,37,1709,29201,6,2022-08-26
1742,21,1721,29205,3,2022-08-29
1736,304,1432,29206,13,2022-08-30
1720,440,1280,29207,17,2022-08-31
1718,627,1091,29208,21,2022-09-01
1721,759,962,29212,21,2022-09-02
1712,1197,515,29227,13,2022-09-06
1655,898,758,29230,10,2022-09-07
1679,701,978,29233,7,2022-09-08
1694,945,749,29235,8,2022-09-09
1715,1006,709,29235,11,2022-09-12
1685,806,879,29236,11,2022-09-13
1691,821,870,29236,12,2022-09-14
1695,825,870,29236,12,2022-09-15
1678,807,870,29236,12,2022-09-16
1665,800,864,29236,13,2022-09-19
1684,812,873,29237,12,2022-09-20
1683,713,970,29238,12,2022-09-21
1676,706,970,29239,12,2022-09-22
1627,606,1021,29244,17,2022-09-23
1610,708,902,29254,13,2022-09-26
1617,772,845,29259,10,2022-09-27
1605,1084,521,29261,10,2022-09-28
1618,1115,503,29263,9,2022-09-29
1601,1098,503,29263,9,2022-09-30
1593,1040,552,29266,8,2022-10-03
1610,1091,519,29266,9,2022-10-04
1618,1099,519,29266,9,2022-10-05
1624,1136,488,29266,11,2022-10-06
1608,628,980,29270,9,2022-10-07
1602,655,947,29270,13,2022-10-10
1578,631,947,29270,13,2022-10-11
1572,624,947,29270,13,2022-10-12
1562,615,947,29270,13,2022-10-13
1573,619,955,29271,12,2022-10-14
1568,478,1090,29273,11,2022-10-17
1577,487,1090,29273,11,2022-10-18
1574,484,1090,29273,11,2022-10-19
1562,379,1183,29274,13,2022-10-20
1559,366,1194,29276,11,2022-10-21
1567,374,1194,29276,11,2022-10-24
1568,360,1208,29277,10,2022-10-25
1572,364,1208,29277,10,2022-10-26
1576,368,1208,29277,10,2022-10-27
1575,370,1204,29277,11,2022-10-28
1573,369,1204,29277,11,2022-10-31
1578,373,1204,29277,11,2022-11-01
1576,372,1204,29277,11,2022-11-02
1570,365,1204,29277,11,2022-11-03
1576,371,1204,29277,11,2022-11-04
1575,355,1220,29278,10,2022-11-07
1578,358,1220,29278,10,2022-11-08
1578,357,1220,29278,10,2022-11-09
1579,359,1220,29278,10,2022-11-10
1580,339,1240,29279,9,2022-11-11
1578,316,1262,29282,6,2022-11-14
1580,320,1259,29282,7,2022-11-15
1579,320,1259,29282,7,2022-11-16
1577,321,1256,29282,8,2022-11-17
1583,326,1256,29282,8,2022-11-18
1583,168,1416,29283,7,2022-11-21
1586,148,1438,29284,6,2022-11-22
1587,149,1438,29284,6,2022-11-23
1587,149,1438,29284,6,2022-11-25
1586,137,1449,29285,5,2022-11-28
1588,139,1449,29285,5,2022-11-29
1588,139,1449,29285,5,2022-11-30
1590,141,1449,29285,5,2022-12-01
1589,140,1449,29285,5,2022-12-02
1590,141,1449,29285,5,2022-12-05
1591,128,1464,29286,4,2022-12-06
1590,127,1464,29286,4,2022-12-07
1590,132,1458,29286,5,2022-12-08
1589,164,1426,29286,8,2022-12-09
1586,174,1412,29286,9,2022-12-12
1592,167,1425,29287,8,2022-12-13
1591,167,1424,29288,8,2022-12-14
1590,171,1419,29288,9,2022-12-15
1584,179,1405,29291,9,2022-12-16
1582,202,1380,29292,10,2022-12-19
1581,219,1362,29292,11,2022-12-20
1581,194,1387,29293,13,2022-12-21
1579,192,1387,29293,13,2022-12-22
1576,191,1385,29295,12,2022-12-23
1573,266,1307,29302,12,2022-12-27
1573,266,1307,29302,12,2022-12-28
1565,299,1266,29303,13,2022-12-29
1565,247,1318,29305,11,2022-12-30
1565,256,1309,29305,12,2023-01-03
1562,265,1297,29305,14,2023-01-04
1565,240,1325,29307,13,2023-01-05
1569,244,1325,29307,13,2023-01-06
1572,207,1365,29309,11,2023-01-09
1571,201,1370,29310,10,2023-01-10
1573,203,1370,29310,10,2023-01-11
1574,204,1370,29310,10,2023-01-12
1573,203,1370,29310,10,2023-01-13
1575,205,1370,29310,10,2023-01-17
1574,204,1370,29310,10,2023-01-18
1568,192,1376,29311,9,2023-01-19
1569,197,1372,29311,10,2023-01-20
1570,208,1361,29312,11,2023-01-23
1569,161,1408,29314,9,2023-01-24
1568,160,1408,29314,9,2023-01-25
1570,151,1419,29315,9,2023-01-26
1568,145,1424,29316,8,2023-01-27
1567,144,1424,29316,8,2023-01-30
1568,144,1424,29316,8,2023-01-31
1569,145,1424,29316,8,2023-02-01
1571,147,1424,29316,8,2023-02-02
1569,158,1411,29316,10,2023-02-03
1569,147,1421,29318,8,2023-02-06
1568,151,1417,29318,9,2023-02-07
1567,150,1417,29318,9,2023-02-08
1565,140,1425,29320,7,2023-02-09
1561,79,1482,29322,5,2023-02-10
1562,79,1482,29322,5,2023-02-13
1562,92,1471,29322,6,2023-02-14
1563,92,1471,29322,6,2023-02-15
1563,93,1471,29322,6,2023-02-16
1563,119,1444,29322,8,2023-02-17
1561,69,1491,29324,6,2023-02-21
1559,83,1475,29324,7,2023-02-22
1561,86,1475,29324,7,2023-02-23
1561,85,1475,29324,7,2023-02-24
1563,72,1491,29325,6,2023-02-27
1561,137,1424,29326,8,2023-02-28
1554,184,1369,29327,10,2023-03-01
1550,236,1314,29329,11,2023-03-02
1554,291,1263,29329,13,2023-03-03
1551,372,1179,29329,16,2023-03-06
1546,413,1133,29329,19,2023-03-07
1540,393,1147,29330,18,2023-03-08
1538,359,1179,29331,17,2023-03-09
1525,327,1199,29333,16,2023-03-10
1508,176,1331,29340,9,2023-03-13
1508,75,1433,29345,4,2023-03-14
1506,52,1453,29346,3,2023-03-15
1503,50,1453,29347,3,2023-03-16
1503,67,1436,29348,3,2023-03-17
1501,89,1412,29350,3,2023-03-20
1501,89,1412,29350,3,2023-03-21
1499,88,1412,29350,3,2023-03-22
1497,122,1375,29351,4,2023-03-23
1497,83,1413,29352,3,2023-03-24
1499,103,1396,29352,4,2023-03-27
1497,100,1396,29352,4,2023-03-28
1497,101,1396,29352,4,2023-03-29
1500,108,1391,29352,5,2023-03-30
1499,108,1391,29352,5,2023-03-31
1501,94,1407,29353,4,2023-04-03
1501,94,1407,29353,4,2023-04-04
1500,94,1407,29353,4,2023-04-05
1499,92,1407,29353,4,2023-04-06
1498,77,1420,29354,5,2023-04-10
1498,77,1420,29354,5,2023-04-11
1498,80,1417,29354,6,2023-04-12
1495,77,1418,29355,6,2023-04-13
1505,75,1430,29356,5,2023-04-14
1502,57,1445,29358,7,2023-04-17
1501,52,1449,29359,6,2023-04-18
1498,16,1481,29361,4,2023-04-19
1497,29,1468,29361,6,2023-04-20
1495,35,1460,29361,7,2023-04-21
1493,22,1471,29364,4,2023-04-24
1492,30,1462,29364,5,2023-04-25
1494,36,1458,29365,5,2023-04-26
1493,46,1447,29365,6,2023-04-27
1493,24,1469,29367,4,2023-04-28
1492,34,1458,29369,4,2023-05-01
1493,36,1458,29369,4,2023-05-02
1492,34,1458,29369,4,2023-05-03
1490,66,1424,29370,6,2023-05-04
1486,87,1398,29371,7,2023-05-05
1485,85,1400,29372,7,2023-05-08
1485,97,1388,29372,8,2023-05-09
1485,86,1399,29373,7,2023-05-10
1485,95,1391,29374,8,2023-05-11
1484,84,1400,29375,7,2023-05-12
1485,76,1410,29376,6,2023-05-15
1486,87,1399,29376,7,2023-05-16
1484,86,1398,29377,7,2023-05-17
